ticker,strategy,tmstp_in,price_in,qty_in,rsi_in,cond2,tmstp_out,price_out,qty_out,rsi_out,pl,min_open
ADA-USD,cb3,2022-05-05 05:48:00+00:00,0.867392897605896,100,16.033171105520537,596,2022-05-05 14:59:00+00:00,0.8242348432540894,100.0,13.803149801539988,-4.975606149292648,551.0
SOL-USD,cb1,2022-05-05 07:04:00+00:00,92.9899673461914,100,24.74900112564768,10,2022-05-05 14:39:00+00:00,88.32406616210938,100.0,6.085666896746432,-5.0176393402864585,455.0
DOT-USD,cb1,2022-05-05 07:16:00+00:00,16.163331985473633,100,23.64265268315546,160,2022-05-05 14:25:00+00:00,15.27318286895752,100.0,9.27737962835161,-5.507212976359771,429.0
AVAX-USD,cb1,2022-05-05 07:19:00+00:00,66.92910766601562,100,23.219616132729183,14,2022-05-05 14:14:00+00:00,63.46295928955078,100.0,14.281562888394816,-5.178835483301742,415.0
DOT-USD,cb2,2022-05-05 10:22:00+00:00,15.849112510681152,100,17.796679759950592,196,2022-05-05 14:55:00+00:00,15.062978744506836,100.0,8.29201299454924,-4.960112218551791,273.00000000000006
BTC-USD,cb1,2022-05-05 13:35:00+00:00,39338.25,100,22.80405419213077,17,2022-05-05 15:10:00+00:00,37291.87109375,100.0,1.7017234233983205,-5.20200798523066,95.0
SOL-USD,cb2,2022-05-05 13:44:00+00:00,91.42505645751952,100,19.097684276163235,10,2022-05-05 15:20:00+00:00,86.8616943359375,100.0,6.656118236611718,-4.991369213649201,96.0
AVAX-USD,cb2,2022-05-05 13:49:00+00:00,64.34353637695312,100,18.79610910893173,543,2022-05-05 15:09:00+00:00,60.59952926635742,100.0,6.367327603954493,-5.818777333999238,80.0
ETH-USD,cb1,2022-05-05 13:54:00+00:00,2906.821044921875,100,22.13298177060525,155,2022-05-05 15:30:00+00:00,2762.389892578125,100.0,1.9992075157345253,-4.968697766794646,96.0
ETH-USD,cb2,2022-05-05 13:59:00+00:00,2899.004150390625,100,17.546998732239416,155,2022-05-05 15:55:00+00:00,2742.776611328125,100.0,7.737426362028529,-5.38900708512091,116.0
LUNA1-USD,cb1,2022-05-05 13:59:00+00:00,84.0766830444336,100,22.428330325709908,91,2022-05-05 15:56:00+00:00,79.90570831298828,100.0,21.68398332083798,-4.960917320252749,117.0
LUNA1-USD,cb2,2022-05-05 14:10:00+00:00,83.53755187988281,100,19.21286036541298,62,2022-05-05 18:43:00+00:00,79.33177947998047,100.0,30.346018984467943,-5.034589002500038,273.00000000000006
AVAX-USD,cb3,2022-05-05 14:09:00+00:00,63.86421203613281,100,16.9789489013031,543,2022-05-05 15:09:00+00:00,60.59952926635742,100.0,6.367327603954493,-5.111912706177777,60.0
LUNA1-USD,cb3,2022-05-05 14:20:00+00:00,83.25492858886719,100,16.58849415295876,141,2022-05-06 13:40:00+00:00,78.22948455810547,100.0,23.537592639697124,-6.036212048872887,1400.0
AAPL,cb1,2022-05-05 10:36:25-04:00,159.80929565429688,100,14.33053732915998,1569,2022-05-11 09:39:42-04:00,151.5500030517578,100.0,,-5.168217886652697,
AAPL,cb2,2022-05-05 10:36:25-04:00,159.80929565429688,100,14.33053732915998,1550,2022-05-11 12:10:38-04:00,151.85000610351562,100.0,39.71600657222845,-4.980492228686726,
AAPL,cb3,2022-05-05 10:36:25-04:00,159.80929565429688,100,14.33053732915998,1548,2022-05-11 12:20:42-04:00,151.83999633789062,100.0,40.036150741956185,-4.986755797763868,
TSLA,cb1,2022-05-05 10:36:25-04:00,896.4600219726562,100,21.730908406021044,2286,2022-05-06 09:51:53-04:00,845.3400268554688,100.0,,-5.702428871808269,1395.4666666666667
AMZN,cb1,2022-05-05 10:36:25-04:00,2347.3798828125,100,15.414926139423002,2539,2022-05-06 11:22:24-04:00,2369.058837890625,100.0,73.19075484291338,0.9235384198722228,1485.9833333333331
AMZN,cb2,2022-05-05 10:36:25-04:00,2347.3798828125,100,15.414926139423002,1791,2022-05-10 16:00:00-04:00,2177.179931640625,100.0,46.37555415910742,-7.25063516212599,
AMZN,cb3,2022-05-05 10:36:25-04:00,2347.3798828125,100,15.414926139423002,1790,2022-05-10 16:00:00-04:00,2177.179931640625,100.0,46.37555415910742,-7.25063516212599,
MELI,cb1,2022-05-05 10:36:20-04:00,920.6849975585938,100,8.634104245742407,2529,2022-05-05 13:03:01-04:00,928.989990234375,100.0,57.43139140019266,0.9020449662809572,146.68333333333334
MELI,cb2,2022-05-05 10:36:20-04:00,920.6849975585938,100,8.634104245742407,2518,2022-05-06 09:36:42-04:00,948.8099975585938,100.0,,3.05479073457044,1380.3666666666666
MELI,cb3,2022-05-05 10:36:20-04:00,920.6849975585938,100,8.634104245742407,1763,2022-05-10 16:00:00-04:00,774.4400024414062,100.0,34.49897727096828,-15.884368215512303,
NKE,cb1,2022-05-05 10:36:31-04:00,120.08000183105467,100,14.72325300019348,2293,2022-05-06 09:31:45-04:00,114.0500030517578,100.0,,-5.021651138697271,1375.2333333333331
NKE,cb2,2022-05-05 10:36:31-04:00,120.08000183105467,100,14.72325300019348,2535,2022-05-06 09:31:45-04:00,114.0500030517578,100.0,,-5.021651138697271,1375.2333333333331
COIN,cb1,2022-05-05 10:36:30-04:00,115.74520111083984,100,23.66843300099231,2524,2022-05-05 13:38:21-04:00,116.86000061035156,100.0,56.86445479526403,0.9631496501044264,181.85
TSLA,cb2,2022-05-05 10:41:34-04:00,892.239990234375,100,18.30031904256533,2532,2022-05-06 09:51:53-04:00,845.3400268554688,100.0,,-5.256429199792591,1390.3166666666666
AMD,cb1,2022-05-05 10:41:34-04:00,93.2300033569336,100,22.89152998538998,2817,2022-05-05 10:46:38-04:00,94.12960052490234,100.0,36.0366658629508,0.9649223807539916,5.066666666666666
COIN,cb2,2022-05-05 11:11:48-04:00,112.83999633789062,100,19.35165694168492,2756,2022-05-05 13:03:26-04:00,116.29000091552734,100.0,56.05144117244091,3.0574306004990883,111.63333333333334
SOL-USD,cb1,2022-05-05 17:50:00+00:00,84.23841094970703,100,22.771349694587087,28,2022-05-05 21:39:00+00:00,85.07240295410156,100.0,67.24846658297025,0.9900376740160146,229.0
SOL-USD,cb2,2022-05-05 17:58:00+00:00,83.41329193115234,100,16.834604248468068,13,2022-05-07 22:04:00+00:00,79.18391418457031,100.0,13.627656377963987,-5.070388242287423,3126.0
AVAX-USD,cb1,2022-05-05 18:02:00+00:00,58.25789260864258,100,24.587729870045465,39,2022-05-05 20:38:00+00:00,59.03292846679688,100.0,65.12096479825902,1.3303534052643025,156.0
BTC-USD,cb1,2022-05-05 18:27:00+00:00,36565.12109375,100,20.449673505467075,163,2022-05-08 02:07:00+00:00,34727.4609375,100.0,14.875495811359867,-5.025718775929631,3340.0
BTC-USD,cb2,2022-05-05 18:33:00+00:00,36334.0,100,17.095399358424714,161,2022-05-08 03:08:00+00:00,34533.25390625,100.0,29.03445494458361,-4.956090971954643,3395.0
TWTR,cb1,2022-05-05 14:44:09-04:00,50.17070007324219,100,24.59308507986519,1778,2022-05-10 16:00:00-04:00,47.2599983215332,100.0,44.470807590797584,-5.8015968432965215,
TWTR,cb2,2022-05-05 14:59:15-04:00,49.910099029541016,100,17.774644789340954,1777,2022-05-10 16:00:00-04:00,47.2599983215332,100.0,44.470807590797584,-5.309748446780799,
AVAX-USD,cb1,2022-05-06 01:10:00+00:00,58.2467041015625,100,23.43598984070188,61,2022-05-06 02:31:00+00:00,58.78989791870117,100.0,62.25636780623588,0.9325743413593428,81.0
BTC-USD,cb3,2022-05-06 01:16:00+00:00,36325.37890625,100,15.696567332667271,243,2022-05-08 03:08:00+00:00,34533.25390625,100.0,29.03445494458361,-4.933534223070841,2992.0
LUNA1-USD,cb1,2022-05-06 01:16:00+00:00,81.6162109375,100,23.79662815634039,4,2022-05-06 23:47:00+00:00,77.56299591064453,100.0,22.74504753874841,-4.966188677834281,1351.0
SOL-USD,cb1,2022-05-06 01:25:00+00:00,83.4267349243164,100,23.252543126427952,14,2022-05-06 02:31:00+00:00,84.26615905761719,100.0,68.00701261281486,1.0061812128477703,66.00000000000001
LUNA1-USD,cb2,2022-05-06 01:31:00+00:00,81.15233612060547,100,19.38278572278865,30,2022-05-07 00:32:00+00:00,76.9784164428711,100.0,,-5.143314262119647,1381.0
SOL-USD,cb1,2022-05-06 03:47:00+00:00,83.225341796875,100,24.840599419781896,13,2022-05-07 22:29:00+00:00,79.09954071044922,100.0,12.7151148592677,-4.957385571927684,2562.0
SOL-USD,cb3,2022-05-06 04:07:00+00:00,82.64368438720703,100,16.275531526306693,13,2022-05-07 22:54:00+00:00,78.3741455078125,100.0,11.937250913661488,-5.166201036476832,2567.0
ETH-USD,cb1,2022-05-06 07:40:00+00:00,2728.522216796875,100,22.25821970072603,119,2022-05-08 02:11:00+00:00,2580.79736328125,100.0,13.67299832713421,-5.414097514259764,2551.0
ETH-USD,cb2,2022-05-06 07:45:00+00:00,2710.268798828125,100,13.672169270229844,231,2022-05-08 02:16:00+00:00,2573.68115234375,100.0,11.832370096138348,-5.03963468654597,2551.0
ETH-USD,cb3,2022-05-06 07:45:00+00:00,2710.268798828125,100,13.672169270229844,231,2022-05-08 02:16:00+00:00,2573.68115234375,100.0,11.832370096138348,-5.03963468654597,2551.0
DOT-USD,cb1,2022-05-06 07:46:00+00:00,14.229534149169922,100,20.64272522255149,34,2022-05-06 07:56:00+00:00,14.433762550354004,100.0,44.30368033974738,1.4352430588600518,10.0
AVAX-USD,cb1,2022-05-06 07:45:00+00:00,57.621360778808594,100,24.76805058416297,13,2022-05-07 22:39:00+00:00,54.79133605957031,100.0,18.40196466496495,-4.911415976623515,2334.0
DOT-USD,cb1,2022-05-06 10:58:00+00:00,14.236839294433594,100,23.116458219531168,166,2022-05-06 12:34:00+00:00,14.424992561340332,100.0,64.41872876268864,1.3215943722867167,96.0
DOT-USD,cb2,2022-05-06 11:28:00+00:00,14.0874662399292,100,19.84934895919852,253,2022-05-08 02:17:00+00:00,13.38906478881836,100.0,22.47655390473294,-4.957608694254091,2329.0
ADA-USD,cb1,2022-05-06 11:31:00+00:00,0.7763444185256958,100,24.622446064157188,376,2022-05-06 12:33:00+00:00,0.7867106199264526,100.0,54.32932828878356,1.335258057299182,62.00000000000001
LUNA1-USD,cb1,2022-05-07 01:32:00+00:00,76.38848114013672,100,24.36171526692175,159,2022-05-07 06:55:00+00:00,72.57887268066406,100.0,32.53670628425802,-4.987150421912209,323.0
LUNA1-USD,cb2,2022-05-07 04:14:00+00:00,74.95223236083984,100,19.13376336191236,1,2022-05-07 20:44:00+00:00,71.04901885986328,100.0,18.189245230343275,-5.207601398962291,990.0
DOT-USD,cb1,2022-05-07 04:14:00+00:00,14.074241638183594,100,24.9628051363308,160,2022-05-07 07:46:00+00:00,14.202139854431152,100.0,62.96714493377217,0.9087396645270686,212.0
LUNA1-USD,cb3,2022-05-07 04:20:00+00:00,73.87745666503906,100,12.85866621226168,1,2022-05-07 21:14:00+00:00,69.80226135253906,100.0,9.398511134581994,-5.516155396330123,1014.0
LUNA1-USD,cb1,2022-05-07 20:34:00+00:00,71.40501403808594,100,21.046059072566123,11,2022-05-07 21:59:00+00:00,67.39395904541016,100.0,12.487889556378406,-5.617329604523806,85.0
AVAX-USD,cb2,2022-05-07 21:18:00+00:00,56.065528869628906,100,14.823081236233024,121,2022-05-08 02:11:00+00:00,53.247318267822266,100.0,14.803711083445664,-5.026636970392132,293.0
AVAX-USD,cb3,2022-05-07 21:18:00+00:00,56.065528869628906,100,14.823081236233024,121,2022-05-08 02:11:00+00:00,53.247318267822266,100.0,14.803711083445664,-5.026636970392132,293.0
DOT-USD,cb1,2022-05-07 21:23:00+00:00,13.996682167053224,100,24.69882127105156,69,2022-05-08 17:05:00+00:00,13.289546966552734,100.0,29.39789752452512,-5.05216302021214,1182.0
LUNA1-USD,cb2,2022-05-07 21:49:00+00:00,68.8783187866211,100,17.09586975480643,11,2022-05-07 22:55:00+00:00,63.94318008422852,100.0,13.15361827608254,-7.165010397076037,66.00000000000001
LUNA1-USD,cb3,2022-05-07 21:54:00+00:00,67.97232818603516,100,13.41375779725172,11,2022-05-07 22:55:00+00:00,63.94318008422852,100.0,13.15361827608254,-5.92762997727423,61.00000000000001
DOT-USD,cb3,2022-05-07 21:55:00+00:00,13.892464637756348,100,14.859480095931104,81,2022-05-08 17:11:00+00:00,13.12012767791748,100.0,20.93151357125697,-5.559394822858449,1156.0
ADA-USD,cb1,2022-05-07 21:59:00+00:00,0.7661354541778564,100,24.1191050056197,17,2022-05-09 02:52:00+00:00,0.72575443983078,100.0,13.198106451779523,-5.270740849659473,1733.0
ADA-USD,cb2,2022-05-07 22:54:00+00:00,0.7533471584320068,100,16.941001857572758,17,2022-05-09 03:02:00+00:00,0.7157360911369324,100.0,9.99791338392872,-4.992527930065729,1688.0
ADA-USD,cb3,2022-05-07 22:54:00+00:00,0.7533471584320068,100,16.941001857572758,1611,2022-05-09 03:02:00+00:00,0.7157360911369324,100.0,9.99791338392872,-4.992527930065729,1688.0
LUNA1-USD,cb1,2022-05-08 01:07:00+00:00,66.07044219970703,100,16.91939223378705,82,2022-05-08 02:17:00+00:00,62.25917434692383,100.0,15.9110464739487,-5.768491515862903,70.0
LUNA1-USD,cb2,2022-05-08 01:07:00+00:00,66.07044219970703,100,16.91939223378705,113,2022-05-08 02:17:00+00:00,62.25917434692383,100.0,15.9110464739487,-5.768491515862903,70.0
LUNA1-USD,cb3,2022-05-08 01:07:00+00:00,66.07044219970703,100,16.91939223378705,113,2022-05-08 02:17:00+00:00,62.25917434692383,100.0,15.9110464739487,-5.768491515862903,70.0
SOL-USD,cb1,2022-05-08 01:26:00+00:00,78.33171844482422,100,24.82603672163528,62,2022-05-08 11:06:00+00:00,79.06040954589844,100.0,75.2615438225607,0.9302631367490024,580.0
AVAX-USD,cb1,2022-05-08 01:26:00+00:00,54.17975234985352,100,23.29380856771627,69,2022-05-08 07:09:00+00:00,54.69544982910156,100.0,71.89999132237489,0.9518269406586424,343.0
SOL-USD,cb2,2022-05-08 01:56:00+00:00,77.80596160888672,100,17.832505424443937,1514,2022-05-09 06:14:00+00:00,73.88468170166016,100.0,17.699290586390816,-5.039819348211343,1698.0
SOL-USD,cb3,2022-05-08 02:01:00+00:00,77.52286529541016,100,14.23996465911759,1514,2022-05-10 20:27:00+00:00,66.92158508300781,100.0,17.69452470463716,-13.67503661275276,
LUNA1-USD,cb1,2022-05-08 09:35:00+00:00,63.0056037902832,100,22.261069367759816,27,2022-05-08 10:17:00+00:00,63.75233459472656,100.0,52.343756917842335,1.1851815704026647,42.0
LUNA1-USD,cb1,2022-05-08 12:38:00+00:00,61.55815505981445,100,22.56066519395867,107,2022-05-08 14:14:00+00:00,62.67567443847656,100.0,59.66124870096584,1.8153880303531595,96.0
LUNA1-USD,cb2,2022-05-08 12:43:00+00:00,61.15314483642578,100,19.47196431792652,114,2022-05-08 14:19:00+00:00,63.21381378173828,100.0,63.9768955909603,3.369685975798036,96.0
AVAX-USD,cb1,2022-05-08 13:07:00+00:00,52.95573425292969,100,20.676944153324527,36,2022-05-09 02:52:00+00:00,50.33737564086914,100.0,14.1226935562658,-4.944428868750301,825.0
AVAX-USD,cb2,2022-05-08 13:13:00+00:00,52.74436950683594,100,18.13895171102845,1572,2022-05-10 20:28:00+00:00,45.28570175170898,100.0,16.732012115802988,-14.141163928711428,
LUNA1-USD,cb3,2022-05-08 13:18:00+00:00,59.77687072753906,100,15.18282994078362,104,2022-05-08 15:11:00+00:00,65.80084228515625,100.0,71.46894154415054,10.077428751789707,113.0
AVAX-USD,cb3,2022-05-08 13:23:00+00:00,52.24782943725586,100,13.85979699355299,1572,2022-05-10 20:28:00+00:00,45.28570175170898,100.0,16.732012115802988,-13.325199841856888,
ETH-USD,cb1,2022-05-08 13:59:00+00:00,2533.45361328125,100,24.42610574603837,55,2022-05-08 18:45:00+00:00,2561.57861328125,100.0,72.23760975926456,1.1101446599439957,286.0
BTC-USD,cb1,2022-05-08 17:11:00+00:00,33923.421875,100,17.963722244799797,60,2022-05-08 18:26:00+00:00,34300.609375,100.0,58.00191377195747,1.1118792832570048,75.0
BTC-USD,cb2,2022-05-08 17:11:00+00:00,33923.421875,100,17.963722244799797,1402,2022-05-10 20:28:00+00:00,31226.82421875,100.0,34.75134963499133,-7.949073257368735,
SOL-USD,cb1,2022-05-08 17:11:00+00:00,75.83470916748047,100,20.195118981039684,48,2022-05-08 19:26:00+00:00,76.62933349609375,100.0,63.43534168795014,1.0478372467392978,135.00000000000003
LUNA1-USD,cb1,2022-05-08 23:25:00+00:00,64.07693481445312,100,23.59275373648217,8,2022-05-09 00:44:00+00:00,64.8983383178711,100.0,,1.2819019914053285,79.0
ETH-USD,cb1,2022-05-08 23:44:00+00:00,2520.222412109375,100,24.863465171390004,1023,2022-05-10 20:27:00+00:00,2349.0703125,100.0,35.91576473530199,-6.791150605875462,
DOT-USD,cb1,2022-05-08 23:50:00+00:00,13.257820129394531,100,24.78804786181408,12,2022-05-09 00:40:00+00:00,13.39938735961914,100.0,,1.0678017113140197,50.0
BTC-USD,cb1,2022-05-08 23:55:00+00:00,33979.34375,100,22.581318969678023,1277,2022-05-10 20:28:00+00:00,31226.82421875,100.0,34.75134963499133,-8.100567072458544,
SOL-USD,cb1,2022-05-08 23:54:00+00:00,74.90331268310547,100,23.26592876702574,14,2022-05-09 00:14:00+00:00,75.68159484863281,100.0,,1.0390490589114976,20.0
ETH-USD,cb2,2022-05-09 02:06:00+00:00,2503.982666015625,100,18.54366054179083,1397,2022-05-10 20:27:00+00:00,2349.0703125,100.0,35.91576473530199,-6.186638414798768,
ETH-USD,cb3,2022-05-09 02:11:00+00:00,2498.84912109375,100,15.150056931564135,1555,2022-05-10 20:27:00+00:00,2349.0703125,100.0,35.91576473530199,-5.993911650343723,
LUNA1-USD,cb1,2022-05-09 02:11:00+00:00,62.193119049072266,100,20.634441411971736,574,2022-05-09 04:17:00+00:00,63.59518051147461,100.0,73.23934753791906,2.2543674989126603,126.0
LUNA1-USD,cb2,2022-05-09 02:17:00+00:00,61.87105941772461,100,19.397122668913767,552,2022-05-10 20:29:00+00:00,24.36359214782715,100.0,31.01334163098271,-60.62198970388481,
DOT-USD,cb1,2022-05-09 02:17:00+00:00,13.194422721862791,100,24.05509529048432,791,2022-05-10 20:29:00+00:00,11.457160949707031,100.0,32.54525482236504,-13.166637213139804,
LUNA1-USD,cb3,2022-05-09 02:26:00+00:00,61.45116424560547,100,15.771328933113494,552,2022-05-10 20:29:00+00:00,24.36359214782715,100.0,31.01334163098271,-60.35292016526855,
BTC-USD,cb3,2022-05-09 02:32:00+00:00,33655.09375,100,14.840849582204171,1402,2022-05-10 20:28:00+00:00,31226.82421875,100.0,34.75134963499133,-7.215161987923448,
SOL-USD,cb1,2022-05-09 02:31:00+00:00,74.6053695678711,100,19.38487132720408,29,2022-05-09 03:22:00+00:00,75.60456848144531,100.0,57.10778167277683,1.339312330146978,51.0
DOT-USD,cb2,2022-05-09 02:32:00+00:00,13.018677711486816,100,17.128596515678694,1370,2022-05-10 20:29:00+00:00,11.457160949707031,100.0,32.54525482236504,-11.994434430172632,
DOT-USD,cb3,2022-05-09 02:37:00+00:00,13.010149002075195,100,13.935407430532564,1537,2022-05-10 20:29:00+00:00,11.457160949707031,100.0,32.54525482236504,-11.936743015936662,
SOL-USD,cb1,2022-05-09 06:09:00+00:00,74.50757598876953,100,24.122170071131634,1016,2022-05-10 20:27:00+00:00,66.92158508300781,100.0,17.69452470463716,-10.18150276007523,
ADA-USD,cb1,2022-05-09 06:14:00+00:00,0.6972575783729553,100,19.384762296214543,1177,2022-05-10 20:27:00+00:00,0.6474146246910095,100.0,30.50128765747131,-7.148427672633392,
ADA-USD,cb2,2022-05-09 06:14:00+00:00,0.6972575783729553,100,19.384762296214543,1381,2022-05-10 20:27:00+00:00,0.6474146246910095,100.0,30.50128765747131,-7.148427672633392,
AVAX-USD,cb1,2022-05-09 06:14:00+00:00,50.1821174621582,100,23.815468059205628,1025,2022-05-10 20:28:00+00:00,45.28570175170898,100.0,16.732012115802988,-9.757291955927434,
DOT-USD,cb1,2022-05-30 09:37:00+00:00,10.172317504882812,100,18.591421383377263,535,2022-05-30 14:11:00+00:00,10.313882827758787,100.0,70.71352244165897,1.391672279281725,
ETH-USD,cb1,2022-05-31 06:20:00+00:00,1970.2625732421875,100,18.805813528718645,247,2022-05-31 16:06:00+00:00,1992.033447265625,100.0,75.89592769951935,1.104973231441543,
SOL-USD,cb1,2022-05-31 06:40:00+00:00,46.52329254150391,100,21.172616007767203,3,2022-06-01 14:37:00+00:00,43.9472541809082,100.0,24.41865152612354,-5.537093829499707,
AVAX-USD,cb1,2022-05-31 06:40:00+00:00,26.69754409790039,100,18.045865675631006,386,2022-05-31 07:41:00+00:00,26.98782157897949,100.0,45.61274036442664,1.087281586705686,
ADA-USD,cb1,2022-05-31 18:57:00+00:00,0.600958526134491,100,21.4538382798289,176,2022-05-31 21:54:00+00:00,0.6064614653587341,100.0,59.12304436746128,0.9156936768397956,
BTC-USD,cb1,2022-06-01 04:13:00+00:00,31444.685546875,100,20.055233911933428,20,2022-06-01 12:47:00+00:00,31767.482421875,100.0,72.33813421135736,1.0265546288221026,
ADA-USD,cb1,2022-06-01 14:22:00+00:00,0.5869642496109009,100,18.157449955023623,16,2022-06-01 19:00:00+00:00,0.5567651987075806,100.0,28.548527454265823,-5.144955748725632,
BTC-USD,cb1,2022-06-01 14:38:00+00:00,31162.326171875,100,20.064601392128253,158,2022-06-01 20:37:00+00:00,29579.27734375,100.0,19.88259703433904,-5.080008531435476,
ETH-USD,cb1,2022-06-01 14:38:00+00:00,1909.32470703125,100,21.55620391294661,158,2022-06-01 20:10:00+00:00,1813.02197265625,100.0,27.683677905835022,-5.043811250142892,
ADA-USD,cb2,2022-06-01 14:37:00+00:00,0.5780136585235596,100,13.13624413999692,159,2022-06-01 20:31:00+00:00,0.5448579788208008,100.0,23.18371459745488,-5.736141216359748,
TSLA,cb1,2022-06-01 10:39:14-04:00,741.1900024414062,100,15.183653309381697,245,2022-06-01 10:44:22-04:00,748.498779296875,100.0,33.86012364453714,0.986086810587618,
MELI,cb1,2022-06-01 10:39:11-04:00,764.8900146484375,100,17.093163128721898,199,2022-06-01 14:40:42-04:00,772.5,100.0,69.46163899113567,0.9949123672454055,
NKE,cb1,2022-06-01 10:39:19-04:00,118.25740051269533,100,21.401050123039155,202,2022-06-01 14:26:29-04:00,119.5,100.0,68.66364436440641,1.0507583304871275,
COIN,cb1,2022-06-01 10:39:21-04:00,71.88999938964844,100,18.01261620339892,221,2022-06-01 12:51:02-04:00,68.05000305175781,100.0,22.071753221092564,-5.3414889003929416,
